461	459	468	514	511	512
464	456	471	508	511	516
463	452	472	507	515	511
459	452	472	507	520	511
459	462	464	519	512	519
461	459	474	511	518	516
464	457	471	514	515	520
460	463	460	516	513	511
463	450	472	507	523	503
459	462	466	515	511	512
462	463	464	512	511	514
463	456	471	512	512	510
460	459	468	515	511	516
463	456	467	511	503	516
455	459	469	515	514	514
461	460	469	512	512	511
460	459	468	515	511	514
464	455	470	513	517	503
466	451	476	511	520	502
463	460	467	519	512	511
455	459	471	512	515	524
463	456	467	520	513	522
455	457	471	512	515	508
464	455	466	511	512	522
460	459	472	513	511	512
459	463	468	509	510	512
459	460	465	519	512	515
460	459	468	515	518	516
463	452	475	512	511	515
459	460	464	517	512	519
463	458	467	511	512	503
461	459	469	514	512	514
462	463	462	522	505	520
464	463	464	511	512	528
457	461	468	515	511	513
457	459	468	513	511	512
457	461	468	512	511	505
458	459	461	522	511	518
453	458	469	513	513	517
458	459	468	512	511	504
460	455	464	520	512	519
463	456	467	511	503	516
460	456	471	512	516	512
454	459	469	515	509	512
457	462	466	519	516	515
460	455	471	512	520	511
460	455	470	516	511	512
462	456	471	512	513	510
454	457	469	516	514	511
457	461	468	515	511	507
460	457	464	520	503	512
460	455	472	502	513	509
462	456	471	508	512	511
460	459	469	524	507	513
461	459	469	514	512	514
456	464	463	512	511	503
462	456	468	511	512	517
462	456	471	516	513	524
457	461	466	515	511	519
457	459	468	515	511	515
459	461	468	515	511	512
455	460	471	512	515	514
463	456	467	511	512	511
460	457	472	511	511	512
458	459	468	512	511	505
454	461	463	513	511	512
464	451	470	511	512	517
463	456	469	511	512	511
462	464	467	515	510	515
459	460	464	517	511	517
463	450	472	513	511	516
454	464	463	527	507	511
463	456	467	520	512	519
462	457	468	511	512	512
459	460	466	515	511	512
459	460	466	511	508	507
463	453	470	511	512	516
472	454	469	513	512	513
455	464	463	512	511	507
463	456	469	516	515	520
459	460	464	519	506	524
456	466	463	525	505	522
464	455	470	514	515	520
463	460	465	511	508	516
457	461	466	515	511	519
463	456	471	508	513	520
468	453	476	507	512	511
462	456	471	512	513	508
460	459	472	512	504	532
461	460	465	511	506	512
464	455	472	512	511	504
467	453	472	511	512	511
463	460	467	511	512	511
454	458	471	512	516	513
463	459	469	514	512	512
463	452	475	505	523	505
456	466	463	524	509	512
464	456	471	516	515	511
464	463	462	516	512	511
464	456	471	512	507	520
463	452	472	505	512	520
472	455	469	517	519	501
463	458	467	518	512	511
465	462	468	511	512	511
464	459	472	505	516	511
467	460	465	519	512	519
469	459	469	512	512	511
471	458	467	511	512	519
467	462	461	515	511	519
468	457	464	520	503	520
468	459	468	515	518	512
470	459	469	520	511	520
470	460	469	514	512	514
463	460	471	512	518	511
467	462	460	517	511	512
467	462	466	513	508	513
466	461	468	512	511	517
472	457	470	512	515	516
472	456	471	511	513	524
471	451	471	511	512	511
468	459	472	512	511	512
468	458	464	516	512	511
467	458	467	511	512	523
460	462	467	518	512	519
465	459	464	527	512	511
468	456	471	506	516	511
464	464	471	520	513	511
463	460	467	511	512	511
468	453	467	518	512	513
457	460	471	512	511	518
464	459	468	512	511	506
464	459	464	516	507	512
466	456	471	512	512	518
463	458	467	520	512	519
468	460	471	512	511	512
463	461	469	515	512	511
463	460	467	511	512	519
463	461	469	514	511	513
463	456	469	510	512	511
455	464	467	512	505	517
463	456	471	520	515	520
466	460	469	511	512	512
463	460	467	511	512	511
463	460	467	511	504	511
459	464	466	517	515	514
464	459	470	512	511	512
463	460	469	510	512	511
463	460	467	511	512	512
463	462	467	519	512	523
462	461	469	514	512	513
463	453	468	515	511	512
458	460	469	513	511	515
464	457	471	510	512	511
459	462	465	519	512	509
467	453	468	519	510	503
463	461	469	514	513	513
458	464	463	513	511	512
463	461	470	514	512	516
455	460	471	512	520	507
471	455	469	518	514	515
463	460	467	511	512	515
462	460	469	514	511	513
463	458	471	512	521	507
468	458	469	516	512	511
464	458	469	519	512	525
459	463	468	513	511	512
463	460	470	514	513	513
463	456	464	511	503	527
457	459	472	512	511	512
462	460	468	512	511	500
460	463	468	512	511	512
463	460	469	514	512	513
463	460	463	512	511	512
460	461	468	512	511	504
463	460	470	514	513	520
463	460	467	511	512	511
464	459	472	513	518	512
459	463	464	525	506	515
464	459	472	504	516	511
459	467	465	515	511	512
464	457	471	514	515	520
460	463	468	511	508	515
462	463	464	511	514	514
459	462	466	515	510	512
460	456	472	512	511	512
464	457	471	512	511	508
455	463	468	517	511	517
455	460	467	512	510	519
461	460	470	516	512	510
462	463	464	515	511	512
463	452	468	511	505	516
460	455	472	512	515	512
460	463	464	511	515	514
464	457	471	512	511	510
462	459	478	505	512	511
463	460	467	511	512	517
460	459	472	512	511	512
455	469	463	518	514	516
459	460	466	515	508	503
464	459	472	512	511	500
462	457	471	508	509	500
464	457	471	512	511	520
463	453	469	518	514	512
459	460	466	515	511	515
460	459	472	512	504	527
462	456	471	516	512	527
463	458	467	511	512	523
455	459	470	515	512	523
459	460	467	519	510	511
457	461	468	513	511	512
460	456	471	516	507	512
460	457	471	508	507	510
455	468	467	518	513	498
457	460	468	511	508	507
453	460	471	512	517	511
455	460	467	512	511	501
462	456	471	514	512	520
463	456	471	520	513	522
460	459	471	514	512	514
464	453	472	511	502	520
461	456	468	511	512	525
460	456	471	516	513	510
464	451	467	518	512	519
458	459	472	515	518	516
452	464	467	511	506	515
457	462	462	523	511	512
460	456	471	510	507	511
460	459	471	512	512	515
457	462	468	513	510	512
461	451	472	511	511	512
460	458	471	512	511	512
456	459	468	513	511	505
460	457	470	511	512	515
457	460	468	519	514	513
453	461	463	515	511	512
462	450	472	511	514	513
456	459	472	512	511	512
461	458	471	512	512	511
463	456	471	516	512	522
460	456	471	512	511	508
459	464	471	512	516	507
455	459	471	516	512	510
460	457	468	520	505	518
462	456	471	514	512	508
459	460	467	511	512	503
463	459	464	511	513	511
462	456	471	520	513	511
456	464	467	511	512	515
457	460	468	515	511	512
459	462	468	513	510	503
456	463	464	527	512	517
460	456	471	512	511	511
463	460	467	511	508	508
457	460	467	515	510	519
458	459	472	512	511	520
455	458	471	513	511	514
462	456	471	516	513	520
460	455	471	512	513	508
460	459	470	514	512	512
453	462	463	512	511	512
456	455	470	513	511	516
458	455	472	512	511	510
463	452	472	511	515	514
460	455	472	512	512	511
459	460	463	520	511	510
456	457	471	516	512	512
462	456	471	511	512	517
459	460	467	512	511	512
456	459	468	512	511	512
457	461	468	519	511	512
457	458	470	515	511	507
462	456	471	516	513	511
459	460	470	511	512	511
459	460	468	512	511	500
457	459	468	511	508	505
461	458	470	513	512	510
461	459	470	513	512	513
464	455	464	522	503	512
462	455	464	511	503	520
459	460	468	517	511	515
459	460	468	519	516	507
458	459	472	513	511	504
455	457	471	516	515	508
462	456	469	512	523	503
457	459	468	513	511	512
461	459	476	511	515	508
463	456	471	511	512	511
463	452	474	507	512	520
461	450	472	509	520	511
458	459	472	512	511	506
462	459	464	512	513	510
463	456	471	511	512	511
455	456	471	511	512	519
462	463	464	527	505	511
458	459	468	515	511	513
462	459	476	511	512	511
458	461	468	512	510	512
459	460	466	519	514	515
459	456	472	511	512	511
459	459	470	512	512	514
463	460	470	511	509	512
464	457	471	512	513	511
464	464	463	518	511	512
466	455	476	510	516	511
457	458	470	513	513	511
463	460	471	512	512	507
468	455	467	511	508	515
463	456	474	507	512	511
463	456	468	513	512	516
464	459	472	513	518	512
466	457	471	512	515	512
463	460	469	511	512	508
463	464	467	511	505	509
459	464	467	515	514	515
460	463	468	512	510	512
464	459	471	508	512	511
463	464	469	510	512	512
463	464	467	511	512	523
464	459	468	505	513	519
460	463	472	515	518	512
460	468	463	515	511	514
462	464	470	514	508	512
464	463	464	511	512	516
463	458	469	516	514	518
464	463	472	512	517	512
458	463	472	512	511	508
461	465	471	514	509	512
454	470	467	512	509	515
464	463	471	515	512	511
462	464	471	511	512	510
456	470	463	516	511	512
461	468	467	511	512	529
467	460	477	505	514	519
461	468	471	515	512	514
457	470	468	515	511	512
457	470	468	511	508	512
460	467	464	518	503	520
456	473	463	514	515	508
463	468	471	510	512	519
461	470	471	514	512	514
459	464	476	505	516	511
462	469	463	512	511	512
463	468	469	511	512	519
463	468	471	520	513	519
460	471	471	514	512	514
458	471	472	515	518	516
460	469	472	511	502	520
467	467	471	516	515	515
460	472	471	522	507	516
463	466	474	511	515	520
453	474	475	512	518	511
451	475	471	512	511	511
458	471	472	513	511	521
459	468	472	512	511	513
460	471	472	512	515	508
460	475	474	512	511	508
459	468	479	512	511	519
459	474	467	511	512	519
460	479	472	513	511	512
458	475	472	513	511	520
455	475	472	512	519	520
453	484	467	515	512	514
461	476	467	518	512	517
459	472	472	511	512	522
462	472	471	516	513	520
463	474	471	516	513	518
464	471	464	520	512	519
463	476	471	515	513	512
464	479	464	515	511	512
460	479	468	513	511	519
464	473	471	512	511	520
464	479	463	513	517	520
465	477	471	514	512	514
464	479	472	512	512	530
465	477	471	513	513	512
464	482	463	523	507	520
466	477	470	514	514	515
464	475	471	511	512	513
463	478	467	511	508	507
468	474	471	516	511	512
468	479	464	523	505	514
471	472	478	504	527	512
464	479	468	513	511	512
468	478	469	514	512	514
470	476	471	512	522	512
471	472	467	511	508	511
469	478	469	510	513	527
471	480	467	511	513	511
469	478	469	514	513	516
467	479	468	503	512	511
468	480	467	518	509	520
470	478	468	520	511	512
471	480	467	511	512	518
470	478	468	514	513	512
470	479	465	512	516	513
468	479	459	522	507	515
470	478	468	514	513	515
476	477	464	520	503	513
463	480	472	504	516	511
469	470	472	507	520	511
476	471	467	517	514	510
469	478	467	515	513	510
464	480	471	512	520	515
469	480	465	511	505	511
460	480	461	520	507	519
474	472	465	514	513	514
467	477	467	511	509	512
470	471	464	511	511	512
466	479	461	512	511	512
471	469	473	509	527	507
464	475	468	512	515	520
464	475	464	520	505	520
464	475	468	512	511	508
463	476	464	518	512	507
465	470	472	507	520	511
459	472	470	507	515	518
456	482	460	511	512	514
452	474	463	512	516	511
459	474	466	513	512	520
456	471	464	511	512	516
458	472	469	508	511	510
459	476	464	518	512	504
455	476	464	511	510	513
455	476	464	515	510	519
449	473	467	516	512	514
453	473	467	515	513	516
455	472	465	511	514	519
451	474	464	519	514	516
451	474	464	517	511	507
461	465	467	513	514	516
454	468	467	512	513	508
453	472	465	518	504	514
451	472	464	511	510	503
449	471	464	511	510	515
446	478	461	509	512	524
452	465	470	512	513	520
451	468	465	512	520	513
447	468	463	520	507	518
447	468	467	511	512	511
447	468	467	514	511	513
452	464	469	516	515	511
451	468	467	511	512	520
448	468	466	511	512	511
448	468	464	513	510	512
450	466	467	515	512	512
452	463	470	508	509	511
447	468	461	516	511	524
447	464	467	511	512	511
448	463	464	517	511	519
449	464	466	516	511	512
449	464	468	515	513	515
447	464	472	506	516	511
447	464	459	520	511	512
443	464	463	519	514	510
448	462	472	511	515	511
449	462	467	515	512	515
452	455	464	511	503	521
447	452	469	511	520	511
448	461	466	512	510	512
450	463	460	512	513	512
452	456	467	514	512	511
452	456	467	516	515	520
443	462	463	512	511	517
451	460	464	519	512	515
452	458	466	516	511	511
449	457	468	514	512	519
447	460	471	512	517	506
447	456	471	512	509	520
456	453	463	511	512	513
448	456	463	520	512	527
455	457	465	515	512	515
448	456	463	511	512	511
456	461	459	516	511	520
452	455	464	515	510	513
452	459	464	515	511	520
452	454	467	516	512	515
459	456	461	518	512	519
462	448	473	504	511	521
455	454	464	516	512	513
448	457	463	512	518	511
456	451	466	512	511	508
452	456	457	514	511	516
452	453	463	515	511	516
452	451	464	513	511	506
456	449	463	516	512	511
449	451	463	516	512	511
453	452	459	511	504	515
447	460	457	519	513	511
450	451	464	513	511	511
455	452	459	511	501	512
452	448	461	520	503	520
454	448	463	516	512	511
460	448	461	517	512	514
452	449	463	520	512	511
447	453	453	516	511	512
453	452	457	512	511	505
451	450	459	511	506	509
448	447	461	516	511	507
450	447	460	512	511	510
449	447	458	519	516	513
448	447	460	509	516	507
458	443	464	511	512	509
452	448	460	519	504	512
452	445	462	512	513	511
455	448	455	516	511	511
453	448	458	520	511	512
447	448	463	512	511	514
454	447	457	512	520	512
456	443	462	512	515	511
451	447	456	515	511	515
455	438	460	511	512	519
455	446	456	511	508	507
459	448	455	520	515	519
457	446	459	515	513	510
452	449	451	517	511	512
456	447	451	526	507	510
455	446	456	517	510	512
460	447	453	513	511	512
462	440	459	511	512	509
463	440	462	514	515	511
455	444	463	512	511	510
463	444	453	519	512	513
464	440	460	513	518	512
464	439	460	512	511	500
469	439	461	512	515	504
472	435	458	516	515	509
467	444	456	511	508	503
472	443	460	512	517	504
468	439	460	512	511	508
468	443	460	513	517	512
463	446	454	516	512	511
467	442	456	519	511	513
465	439	460	512	511	511
468	439	460	515	518	512
467	440	456	515	508	513
478	432	468	505	517	513
467	440	456	518	511	503
472	435	461	516	515	511
468	435	460	512	511	493
471	436	461	510	512	504
469	438	460	514	513	510
468	437	460	513	512	508
468	435	462	512	512	510
467	437	460	513	513	507
469	436	459	511	512	518
466	437	461	514	513	511
464	442	453	516	511	504
464	435	462	514	511	512
466	432	463	518	507	512
463	433	461	520	513	508
472	431	460	513	512	512
463	437	461	513	513	508
460	441	454	517	511	500
460	435	462	501	516	511
463	436	459	508	512	508
461	436	461	514	516	503
457	439	460	512	511	504
462	432	456	511	501	516
461	436	460	511	512	511
463	434	459	511	513	511
461	436	461	511	505	513
457	439	460	515	518	512
464	431	456	511	505	514
464	435	463	512	523	503
460	435	464	512	511	508
462	436	459	512	514	503
460	437	464	512	511	504
456	438	459	512	520	501
464	431	464	511	504	505
456	443	455	511	513	512
464	436	464	511	510	512
464	437	462	512	513	508
458	440	455	512	511	499
456	440	455	527	507	510
463	438	458	511	510	512
460	439	460	513	511	512
463	436	459	510	512	503
464	433	463	514	515	511
459	434	465	503	512	511
464	438	462	511	513	508
462	436	458	511	512	510
462	438	462	511	513	509
462	443	454	516	511	512
456	445	455	510	514	514
460	439	464	512	518	504
458	439	464	505	511	504
460	439	462	511	513	508
453	437	463	508	515	516
454	440	463	500	512	509
457	440	462	510	513	508
459	439	461	510	513	508
459	440	459	510	512	512
459	440	457	511	511	505
456	437	461	511	515	511
456	439	462	512	515	511
459	440	459	511	512	511
460	437	463	508	512	510
460	439	462	512	515	510
460	447	452	512	517	511
461	442	461	511	516	508
463	436	460	511	512	511
460	443	460	513	512	520
464	439	460	512	519	504
466	445	460	512	511	500
465	443	460	510	515	508
470	437	461	511	512	511
463	444	457	504	524	505
465	446	456	511	511	512
464	447	456	513	520	512
468	445	460	509	515	509
463	440	464	503	516	511
468	447	452	517	507	520
465	447	456	507	511	504
471	446	457	509	508	513
467	447	459	509	514	508
466	447	452	511	511	512
463	447	450	512	511	512
463	448	455	511	512	515
463	448	455	511	516	507
463	450	458	507	515	508
459	448	462	499	518	511
460	449	459	498	525	503
459	452	456	511	516	503
464	449	460	508	519	508
460	453	457	505	514	505
462	447	456	511	505	512
462	445	459	503	520	505
460	452	459	506	519	510
459	455	457	504	519	498
457	458	456	507	520	503
457	459	456	503	516	497
458	458	459	496	521	503
457	460	452	503	520	505
463	456	455	500	513	504
