463	456	467	500	520	507
468	455	472	512	512	511
463	457	470	511	515	519
463	457	470	511	512	514
459	457	470	510	515	515
464	455	464	511	507	511
463	452	476	501	518	518
462	457	470	512	513	512
462	461	464	512	511	512
464	455	464	511	507	518
459	452	474	503	520	510
464	455	471	505	516	511
462	457	470	511	515	520
464	455	472	512	511	506
462	463	462	516	511	512
464	454	475	501	525	509
464	455	471	508	513	520
462	457	476	507	515	511
463	456	467	510	512	511
462	459	464	520	512	515
459	450	474	503	515	517
459	460	466	515	516	517
462	459	464	512	519	510
464	455	471	506	515	510
464	455	461	516	519	516
462	455	464	511	512	526
459	460	466	511	510	507
461	456	474	508	515	510
463	457	469	512	515	514
468	450	472	511	512	525
465	459	464	509	517	516
463	457	470	512	515	513
463	457	469	512	515	514
463	458	469	511	515	514
464	462	462	516	511	512
456	464	463	511	515	515
464	455	469	513	514	512
463	457	468	516	511	512
467	456	467	511	513	526
455	460	471	512	524	505
463	450	467	515	517	511
463	457	469	511	515	514
463	457	469	512	515	514
463	458	465	512	511	520
463	457	469	512	515	513
464	457	469	511	515	513
460	455	468	512	511	506
463	457	469	511	515	514
463	457	469	512	515	514
457	460	475	512	525	509
458	457	469	512	514	514
464	453	468	511	505	516
464	457	469	511	515	513
463	460	465	511	505	513
464	457	469	512	515	514
464	457	469	511	515	513
460	459	468	512	511	512
465	457	469	511	515	514
464	457	469	512	515	514
469	450	475	506	520	509
465	457	469	511	516	516
467	452	470	511	512	516
465	457	469	511	515	514
465	457	469	511	514	514
459	464	463	520	509	520
465	457	469	513	513	512
465	457	469	512	515	513
464	462	462	516	511	512
464	456	471	512	521	505
465	457	470	512	515	513
465	457	470	512	514	513
465	457	469	512	514	513
463	456	474	503	518	511
471	451	468	511	512	516
465	457	470	512	514	514
465	457	470	512	514	514
465	457	470	512	514	514
466	455	464	520	507	516
460	458	463	512	510	515
465	457	470	511	515	513
464	457	470	512	514	513
464	456	470	512	515	514
457	458	471	512	520	511
459	456	477	512	516	513
457	455	470	514	516	513
463	456	470	512	512	520
463	456	470	512	515	513
463	456	470	512	514	514
463	456	470	512	514	514
459	456	470	510	514	515
462	456	469	512	511	512
462	457	471	511	515	513
461	456	471	511	515	514
461	456	470	512	515	514
460	456	471	513	515	511
461	456	476	507	516	511
460	456	470	512	512	514
461	456	471	512	515	513
460	456	471	511	515	514
460	456	471	513	516	513
460	455	465	512	511	512
460	455	472	512	517	504
460	456	471	511	514	513
459	456	471	511	514	514
460	456	471	512	514	515
455	452	476	504	518	511
460	453	471	508	512	511
459	457	471	512	514	514
459	456	471	512	515	514
459	456	471	511	514	514
459	455	464	517	509	512
459	456	471	512	515	514
462	455	464	511	512	509
459	456	471	512	515	513
456	456	476	504	520	511
459	456	471	511	515	514
459	456	471	512	515	514
455	456	478	512	517	511
459	456	471	512	515	520
462	456	471	511	513	519
455	458	468	513	516	512
460	456	471	511	512	516
466	451	472	507	517	518
459	456	471	512	515	515
456	455	472	513	519	516
459	456	467	519	516	519
459	456	468	512	511	512
458	452	475	501	516	519
460	456	468	514	511	512
462	456	471	511	512	511
463	456	469	510	512	515
457	449	476	507	527	507
463	456	467	511	507	518
460	454	468	521	505	510
459	456	468	511	512	520
460	456	471	512	514	512
452	458	463	512	511	516
457	458	464	516	511	510
460	460	471	512	511	518
457	458	468	515	516	515
460	456	470	511	514	511
451	459	466	516	517	514
459	450	472	511	519	516
460	455	468	511	505	512
456	459	468	507	511	504
460	463	464	517	511	512
456	464	464	511	517	517
458	455	472	512	515	516
463	451	468	511	507	513
459	456	467	511	512	509
459	458	467	511	514	515
454	456	476	503	514	515
460	457	471	512	515	515
463	451	470	511	512	520
460	458	470	512	515	513
455	460	466	511	512	512
467	453	470	516	516	513
458	455	472	513	519	516
464	455	469	511	514	516
461	456	467	510	512	504
460	458	476	507	517	508
459	458	470	512	515	513
455	452	472	512	511	508
455	457	470	514	516	512
457	460	466	515	507	528
461	458	467	511	512	513
458	458	470	513	514	516
462	456	471	512	511	514
459	460	466	511	512	512
459	460	465	504	511	505
455	456	472	512	515	508
460	463	468	513	520	506
461	459	470	512	514	513
459	452	472	507	512	511
458	459	470	505	520	511
463	452	476	505	518	509
461	459	469	513	514	514
457	462	468	507	511	512
462	459	471	508	513	508
462	456	464	511	512	525
455	456	475	510	513	510
461	459	468	513	511	508
462	456	471	508	513	510
458	463	462	512	519	516
459	452	472	507	520	507
463	460	465	511	512	515
462	459	476	507	515	511
462	456	471	512	515	520
459	456	472	507	517	516
458	459	464	521	508	519
463	460	467	511	512	511
462	463	464	512	515	516
462	460	469	512	515	514
455	463	467	512	522	507
456	463	462	525	505	511
464	457	470	512	515	508
460	459	468	513	519	516
462	460	469	512	515	513
464	457	470	512	515	520
464	463	464	509	516	519
464	459	470	512	519	520
464	459	471	512	515	508
462	457	471	510	515	520
464	459	470	512	515	508
456	467	462	511	517	518
459	462	464	515	516	515
457	459	470	512	515	514
464	457	470	508	513	508
464	459	470	512	519	510
469	453	467	512	516	515
459	463	466	512	511	512
464	457	471	508	512	511
460	459	470	512	519	518
464	459	470	508	515	510
464	463	460	516	513	518
462	461	468	512	514	513
457	460	474	502	519	511
463	460	467	511	512	503
455	456	475	504	523	507
455	459	469	512	513	514
462	457	471	514	515	518
464	457	471	502	514	511
463	464	467	511	507	526
463	457	471	508	512	511
461	461	468	512	512	512
459	462	464	515	520	512
464	457	464	521	509	512
463	458	467	501	517	511
464	457	471	514	515	511
456	459	468	514	520	511
459	462	464	511	511	513
464	457	471	512	520	511
463	461	469	509	516	511
463	464	467	510	512	511
463	461	468	511	507	517
463	461	468	513	515	514
456	464	463	512	511	504
463	462	460	512	511	512
463	460	467	511	514	519
463	461	468	512	516	511
463	460	467	511	513	519
463	463	466	515	520	512
463	453	472	507	516	507
464	457	471	511	513	520
464	460	468	511	516	513
460	463	466	513	511	512
468	454	466	511	516	515
460	466	461	524	510	520
463	458	469	510	513	511
463	468	463	511	511	512
459	463	466	515	520	517
464	464	465	511	510	503
456	464	463	515	517	515
457	461	469	514	516	512
463	460	468	511	512	513
463	464	465	511	512	515
464	459	470	512	515	512
467	456	468	511	512	516
458	466	463	517	520	513
462	468	463	512	521	507
464	457	471	508	512	511
464	459	471	512	515	511
458	459	469	514	516	511
464	457	471	516	517	520
460	464	471	512	520	511
463	460	467	511	512	519
464	459	470	508	515	516
468	455	467	515	516	516
462	458	471	510	512	511
459	463	466	511	505	521
457	463	468	515	520	514
459	463	466	511	511	513
459	461	469	513	515	512
461	464	467	518	514	519
457	463	466	512	522	502
457	463	468	512	511	507
463	454	474	507	512	517
457	461	469	515	516	514
461	464	467	511	512	509
462	458	469	511	513	511
461	461	469	513	513	520
460	463	464	523	509	511
460	461	469	512	514	512
457	463	468	515	511	517
455	460	475	504	521	511
459	462	467	512	524	503
455	464	471	512	515	519
461	461	470	514	514	520
458	463	468	512	518	512
457	456	472	511	512	520
463	460	468	511	512	527
464	459	472	512	511	511
462	461	470	516	511	520
463	458	471	511	513	510
460	463	464	512	511	524
459	463	461	522	511	517
459	463	469	507	512	520
462	461	475	503	512	511
463	457	471	516	517	520
457	458	476	512	513	504
463	461	468	516	511	512
469	455	470	514	517	516
463	461	470	520	511	512
460	463	468	515	520	514
456	464	463	512	511	512
456	464	463	520	511	518
457	459	471	513	513	513
463	461	478	503	512	511
464	459	472	512	517	510
456	459	471	511	512	511
463	454	478	503	516	520
464	457	471	508	512	511
468	455	471	511	513	522
463	460	469	511	512	511
468	458	471	516	515	511
464	455	478	505	511	516
460	463	472	512	511	512
456	460	471	510	512	504
463	458	471	511	513	522
464	456	471	508	512	518
459	456	476	503	515	518
462	461	471	512	514	512
468	459	468	511	506	514
460	459	472	513	519	520
461	460	467	512	524	506
463	456	470	515	515	516
459	462	468	515	516	515
463	460	471	510	512	511
459	452	472	513	519	496
462	457	471	503	516	519
460	461	472	513	515	513
460	459	472	513	519	514
463	460	471	512	520	507
459	464	467	511	503	516
462	458	471	511	512	517
454	460	471	515	514	513
456	463	472	512	511	512
459	460	467	511	506	520
459	461	471	513	512	513
452	466	465	524	511	510
458	461	471	513	515	515
459	460	469	511	512	513
462	458	471	511	512	511
459	461	471	512	520	511
466	454	477	507	518	515
459	461	471	512	514	512
458	466	469	512	520	503
460	463	472	512	519	510
462	458	468	511	505	530
459	462	468	511	510	512
461	461	470	512	520	516
462	456	471	514	515	522
456	464	467	512	520	516
458	456	476	503	524	511
463	460	469	511	512	511
462	461	476	511	511	508
458	463	472	515	520	513
463	454	472	511	518	506
458	463	464	523	506	517
463	458	471	520	515	519
461	462	468	511	512	507
462	461	471	513	514	515
455	464	471	512	520	507
453	464	471	512	511	513
455	461	471	511	514	516
461	461	474	511	512	522
460	463	464	516	513	511
464	459	472	505	511	499
463	456	479	512	516	517
457	463	468	513	511	512
464	463	472	512	517	520
460	459	472	505	511	508
460	463	472	512	519	516
464	457	471	514	514	515
458	461	472	513	519	516
455	463	472	512	511	501
456	461	472	513	518	516
455	463	472	512	511	512
466	455	470	515	515	515
459	464	471	511	513	511
457	463	468	511	511	512
459	462	471	513	514	512
456	468	463	520	511	512
464	457	471	514	513	514
455	464	467	511	510	515
457	464	471	504	518	511
462	464	471	511	515	527
456	459	464	520	509	515
453	462	471	512	513	519
456	463	472	513	518	512
456	459	472	514	511	512
460	460	471	510	503	512
456	461	472	512	517	508
455	463	471	514	513	512
456	466	463	512	522	505
456	459	464	520	511	519
456	461	472	512	511	512
456	463	472	513	518	516
457	463	470	512	516	511
457	463	470	514	514	512
460	457	472	511	512	520
456	461	472	508	522	511
455	464	467	518	514	519
456	463	472	513	519	516
459	464	469	511	513	511
450	464	467	511	510	507
456	463	461	520	511	528
459	464	469	511	512	517
457	463	471	512	516	515
455	463	466	511	510	503
460	457	472	511	520	512
460	455	470	511	512	509
460	460	471	508	513	511
458	461	470	511	512	513
459	464	467	518	512	513
461	457	464	511	512	515
456	463	464	523	505	528
456	463	472	512	519	512
459	463	471	512	516	507
456	463	472	512	518	508
456	463	472	512	518	516
456	464	471	512	520	511
455	463	470	513	514	516
460	461	468	520	509	520
463	464	467	510	512	511
464	463	464	520	507	520
453	469	463	514	516	516
460	463	472	512	511	504
460	464	466	511	516	512
459	463	464	511	511	515
456	464	465	511	512	507
455	464	466	514	516	517
462	459	471	512	515	520
463	464	465	515	512	519
457	463	466	515	516	505
463	464	465	518	514	519
457	462	469	514	514	515
463	460	467	511	513	519
463	464	465	511	505	512
463	462	469	512	515	512
456	464	463	512	511	512
456	461	469	515	516	510
464	459	472	513	519	516
463	460	467	511	513	511
463	464	465	511	512	507
459	463	461	520	511	511
458	461	469	513	515	511
464	457	471	508	513	510
459	463	466	512	511	500
459	463	464	519	512	524
464	461	472	512	518	508
460	461	469	514	519	501
466	458	471	516	515	522
459	463	463	520	511	501
459	463	466	504	511	512
463	462	464	519	516	513
465	461	470	512	512	520
464	459	470	512	515	511
470	455	470	511	512	520
464	463	461	522	511	512
463	463	466	511	511	512
464	463	468	515	520	515
466	461	469	513	515	513
459	460	471	510	512	508
464	456	474	502	522	511
468	455	471	511	512	510
466	460	476	507	515	510
463	460	467	511	512	509
465	463	464	520	512	519
466	453	472	511	512	507
464	462	468	513	511	512
466	459	464	516	515	511
463	460	467	518	514	519
459	462	467	515	512	513
464	463	464	511	512	516
463	462	466	513	514	512
464	460	474	510	513	511
468	456	471	511	512	511
464	459	472	512	511	512
464	464	467	512	511	503
463	460	470	515	515	515
465	459	464	516	511	512
465	460	470	513	514	514
468	456	471	514	515	520
458	466	463	517	516	510
463	460	467	510	508	515
458	465	465	511	516	517
466	456	471	516	515	520
464	459	470	515	512	513
457	458	470	514	515	514
469	452	469	511	520	513
461	458	470	512	513	513
464	456	471	508	512	511
464	459	468	512	511	512
461	459	470	513	514	514
464	464	463	515	511	512
460	457	469	516	515	511
464	456	471	512	515	512
463	456	471	510	512	511
463	459	470	514	513	513
463	456	471	510	512	511
468	453	472	511	516	512
463	456	471	510	512	511
463	463	464	512	511	506
463	459	470	514	512	516
463	460	468	513	511	515
462	459	470	514	513	513
459	460	468	512	511	512
463	456	471	510	512	511
461	459	470	512	520	511
459	462	468	515	511	512
463	458	471	512	520	512
463	456	471	501	520	514
468	453	478	511	518	514
462	459	470	514	512	512
460	455	472	512	511	508
459	459	472	515	520	512
464	457	464	511	505	524
463	452	472	515	518	512
461	460	467	519	516	519
462	459	470	514	514	514
459	459	472	512	511	512
464	458	471	512	526	503
467	451	472	511	512	520
461	458	472	511	511	512
460	457	471	506	513	510
463	452	468	511	511	512
458	459	464	525	505	515
462	456	471	516	515	522
460	463	465	515	511	512
456	461	468	512	511	505
456	464	463	517	520	515
453	460	477	512	515	514
462	456	471	510	512	511
459	456	472	512	518	512
456	459	468	513	518	520
460	457	471	512	515	511
461	456	472	511	512	516
459	460	470	515	515	511
460	463	472	513	518	516
458	459	472	512	511	504
453	459	471	512	513	516
453	468	465	515	513	512
459	462	466	515	516	512
455	461	472	512	511	500
460	459	471	512	515	516
457	463	468	507	511	512
455	460	470	516	514	511
462	460	467	511	513	519
460	459	472	513	512	524
456	463	468	512	511	513
462	457	471	510	513	520
456	458	470	513	514	516
459	462	465	511	512	503
459	460	467	519	514	519
460	461	469	514	513	512
456	468	462	526	512	517
455	461	470	515	514	510
456	463	468	512	511	512
463	460	467	511	512	511
462	457	471	510	511	504
460	459	470	512	519	520
455	461	469	515	515	512
458	459	472	513	519	516
453	462	471	518	512	519
461	460	467	504	520	515
460	459	471	508	513	511
460	462	469	512	514	522
461	460	467	511	512	511
456	456	473	504	512	522
456	461	470	505	520	515
456	463	468	512	511	506
460	462	469	520	511	511
459	464	467	511	512	519
458	463	464	520	515	510
456	463	461	518	506	515
452	468	463	513	514	517
460	462	469	512	514	522
457	463	464	515	511	517
455	463	464	511	508	512
460	462	471	505	516	511
458	462	471	512	520	512
460	463	468	516	511	504
460	459	470	512	517	511
453	465	463	515	511	515
452	466	461	520	507	517
458	463	472	512	517	516
460	464	471	518	512	519
461	456	468	511	519	514
465	454	468	515	511	512
463	456	476	507	517	510
458	463	472	512	511	504
463	457	467	511	512	511
463	464	467	520	513	519
463	464	467	508	505	511
463	457	467	514	516	516
460	463	470	512	517	520
458	463	468	512	511	512
461	464	469	513	514	514
455	464	474	505	520	511
462	463	464	511	512	522
463	464	467	511	515	519
463	459	468	511	512	520
462	460	471	510	513	511
459	464	465	504	511	503
468	459	468	516	515	511
460	463	468	513	519	516
463	464	467	511	518	511
463	464	467	510	512	512
457	463	468	512	511	517
468	459	468	515	515	513
460	463	468	512	511	512
461	464	465	504	516	507
458	463	468	513	512	528
463	464	467	511	512	515
461	463	468	513	512	516
462	463	468	513	514	516
458	468	461	516	511	512
459	464	464	511	501	520
460	463	468	512	511	512
464	463	470	512	512	524
460	463	468	512	511	514
463	457	472	512	515	520
462	459	471	499	516	511
466	463	470	512	512	522
462	463	468	513	512	521
464	463	468	512	518	512
462	463	468	514	515	512
459	464	467	511	512	518
457	459	470	508	511	512
463	463	466	513	511	512
464	463	468	513	518	516
462	463	468	512	514	516
463	464	463	512	511	512
