469	456	453	511	513	527
468	455	456	512	511	513
469	458	455	512	511	513
463	456	453	511	514	517
470	457	455	509	520	511
470	457	455	511	514	514
470	457	455	512	514	515
470	457	455	511	514	514
477	453	455	510	514	515
470	455	449	521	507	511
471	456	455	508	512	506
471	457	455	511	514	515
464	461	449	520	509	516
472	455	449	511	505	521
469	456	461	512	515	513
472	455	456	512	511	504
471	457	455	512	512	512
471	450	462	507	515	514
472	457	455	512	520	512
476	455	452	510	517	516
472	453	458	513	519	512
472	456	456	512	514	515
467	456	452	515	516	510
473	451	452	511	511	512
472	456	456	511	514	514
472	456	456	512	514	514
478	449	457	511	512	526
477	451	455	514	514	511
472	456	457	511	515	513
472	456	457	512	514	515
472	456	457	512	514	514
468	460	449	520	511	512
466	454	457	514	516	512
473	456	457	511	514	514
473	456	457	512	514	515
473	455	457	512	514	513
477	455	456	507	517	517
469	455	457	512	515	515
473	455	457	512	514	513
476	451	456	511	507	516
473	455	456	516	511	512
473	456	457	512	514	514
472	456	457	511	514	514
473	455	458	513	514	513
466	457	455	512	521	509
473	454	461	504	512	511
473	455	458	511	515	514
473	455	458	511	514	515
473	455	458	512	515	514
476	448	460	511	512	520
472	451	456	517	511	512
472	455	458	512	514	514
473	455	458	512	514	514
473	455	458	511	514	515
466	458	451	512	511	504
470	456	463	512	523	510
472	455	458	511	515	515
472	455	458	512	515	514
472	454	463	512	520	507
473	456	458	512	514	515
473	455	459	512	514	514
479	448	458	515	516	514
472	455	459	511	512	518
472	455	459	512	514	514
472	455	459	512	514	515
473	455	459	512	514	514
472	451	460	512	519	520
472	462	455	513	511	513
472	455	450	520	511	512
466	458	459	511	512	511
471	450	465	504	511	514
472	455	460	512	511	520
471	450	458	511	511	507
475	452	459	511	515	519
466	460	456	517	516	519
476	449	464	511	518	517
472	453	460	505	511	512
473	459	456	515	516	519
475	456	459	511	512	519
467	456	463	504	522	511
479	450	457	514	517	516
474	456	459	512	514	515
474	455	460	512	515	514
474	456	460	512	514	515
480	451	456	511	512	524
476	452	459	512	514	516
474	456	460	513	515	513
472	458	456	509	510	512
475	456	460	512	515	514
472	455	452	520	511	515
480	452	460	515	515	512
474	455	460	512	516	520
472	458	456	511	505	512
476	452	459	516	515	511
473	458	456	519	520	515
471	455	460	511	514	511
472	458	456	511	511	515
472	458	456	512	526	504
476	451	462	513	512	524
471	458	456	511	512	523
475	456	460	512	514	515
472	458	451	512	511	509
475	456	460	512	514	514
475	456	460	512	515	515
479	450	466	505	518	512
475	456	460	513	515	522
475	457	460	512	515	514
475	457	460	512	514	514
474	457	460	513	515	515
480	455	456	511	518	515
474	457	460	511	519	512
468	456	463	501	512	519
474	457	461	512	514	514
474	457	461	512	515	514
469	456	463	512	511	517
474	457	460	513	514	519
472	455	462	512	518	508
475	456	459	511	513	504
473	458	461	511	515	515
480	451	461	511	514	517
472	457	461	516	511	512
468	455	460	513	520	512
475	456	461	520	519	510
472	457	461	512	515	514
465	457	461	512	514	513
471	458	463	512	516	511
468	459	460	515	520	515
471	456	461	516	515	524
471	458	461	511	515	514
467	460	456	515	516	507
471	452	462	511	512	520
469	458	461	511	515	514
464	462	454	516	511	512
474	453	461	509	514	513
463	460	459	518	513	515
468	460	463	504	516	511
466	455	462	512	519	510
471	456	459	511	513	510
463	456	458	511	516	515
463	458	459	518	515	519
470	456	461	510	513	497
464	455	462	512	519	520
467	458	459	511	515	520
463	456	459	513	512	515
463	460	459	510	512	519
463	456	461	511	518	511
464	459	464	515	520	512
463	458	459	510	513	526
458	457	462	514	516	512
464	459	462	512	515	514
467	453	464	511	512	520
464	455	462	505	512	511
463	458	459	508	512	511
465	460	462	511	513	520
463	460	458	518	516	515
463	456	463	498	517	515
464	459	464	512	511	512
463	456	463	510	515	508
465	459	462	511	523	512
463	456	463	516	519	520
467	456	458	511	504	512
463	460	459	500	511	505
467	456	463	516	519	511
466	459	462	509	512	514
463	458	461	510	512	519
468	459	464	512	511	497
458	457	468	504	523	510
468	457	463	512	519	520
466	460	461	512	511	512
467	458	463	508	512	511
468	453	464	511	522	512
463	460	455	520	511	514
468	456	463	504	513	520
467	460	468	511	518	512
465	460	460	515	516	517
460	464	457	515	520	513
468	453	464	511	512	517
472	459	460	507	516	515
468	463	457	513	518	512
467	460	460	511	510	513
471	453	466	512	511	512
460	461	463	512	511	520
468	457	463	512	517	504
466	456	466	512	511	513
463	460	461	511	508	511
464	463	464	512	511	512
472	453	472	505	515	516
468	456	463	514	519	516
472	463	464	512	511	512
463	460	461	511	512	507
460	461	463	512	523	503
464	466	458	511	517	510
464	455	464	513	520	516
461	459	466	512	518	504
466	460	465	511	514	513
464	459	464	513	520	513
465	460	465	510	514	514
468	456	467	504	511	510
463	454	468	511	519	508
465	460	466	511	514	513
458	464	459	512	511	512
463	460	465	512	515	513
460	462	464	511	512	523
464	459	466	513	512	528
463	460	463	510	512	519
464	459	466	503	511	513
462	460	466	513	514	511
463	456	469	514	519	512
464	459	466	504	511	513
459	462	464	511	512	512
460	459	468	512	511	501
459	460	466	511	512	512
464	457	468	513	522	516
460	459	468	503	512	511
463	458	463	500	516	503
459	462	464	511	512	503
455	459	468	512	518	496
464	457	468	512	511	520
462	456	469	512	519	520
463	458	464	511	512	518
466	455	468	507	515	517
461	460	468	511	507	513
462	457	470	504	515	504
460	456	472	506	520	507
463	458	463	512	528	505
460	459	468	507	511	517
461	460	467	512	512	511
464	459	468	512	511	504
460	459	464	522	516	515
463	460	463	512	517	517
453	458	471	500	516	525
462	458	468	511	512	511
464	457	470	512	519	516
456	464	461	512	511	512
464	455	468	511	519	515
459	462	464	507	510	503
463	466	463	515	512	519
464	457	471	506	515	520
463	456	471	516	519	520
455	460	476	512	511	514
460	462	466	515	516	507
463	454	467	511	512	513
464	457	471	504	511	510
456	464	465	511	512	503
463	454	467	512	515	513
460	463	468	515	520	519
464	462	467	511	512	507
461	462	466	511	512	519
463	462	466	515	516	519
456	466	465	515	517	514
463	460	467	511	515	519
464	459	472	512	520	519
465	460	470	511	515	513
467	459	464	520	506	518
461	460	470	511	515	514
462	460	470	512	515	514
463	462	465	511	514	523
465	460	470	510	514	514
468	457	471	512	519	524
463	460	470	513	515	515
463	460	467	508	512	510
464	459	472	512	518	504
463	458	471	510	514	511
468	455	464	511	511	512
459	460	471	510	515	520
461	462	468	517	520	519
463	460	467	498	514	507
464	459	472	503	502	518
463	460	467	511	512	507
463	461	471	510	519	512
460	463	468	507	511	512
463	460	470	511	512	511
460	463	468	504	511	503
468	453	476	501	528	509
462	460	471	511	514	520
463	460	471	511	514	513
462	461	471	510	514	513
462	461	471	511	512	520
458	463	464	511	504	518
462	460	471	511	519	504
462	461	471	511	514	514
462	463	464	514	511	512
459	456	472	511	512	511
459	462	467	508	506	515
462	461	471	512	519	503
461	461	471	511	514	513
458	463	464	511	513	522
463	453	473	507	512	507
461	461	471	511	514	514
461	461	471	512	512	516
461	461	471	511	515	514
464	455	472	511	512	518
455	456	476	503	511	519
460	461	471	511	514	513
460	461	471	511	514	513
460	461	471	511	514	513
453	464	471	512	520	505
461	463	466	509	515	512
460	462	471	511	515	514
460	462	471	511	514	514
460	462	471	511	514	513
455	456	472	513	511	497
459	461	471	511	514	514
455	461	471	513	515	513
459	459	468	511	511	512
458	459	472	508	515	511
459	462	471	511	515	514
459	462	471	510	515	514
457	462	471	512	515	515
457	461	476	506	518	511
464	463	464	514	511	512
459	462	471	511	514	513
459	462	471	511	514	514
459	462	471	512	515	513
453	464	471	512	520	507
453	460	476	503	517	511
459	463	471	510	515	514
459	463	471	511	515	513
459	462	470	510	515	514
462	456	472	511	512	521
455	464	465	511	504	512
456	461	472	512	511	501
464	455	471	511	515	510
459	463	470	512	514	515
454	464	463	512	520	507
459	464	467	511	507	512
460	461	472	513	522	512
464	463	471	508	519	511
455	463	468	515	520	519
459	463	470	510	514	515
462	460	471	504	520	503
464	463	472	513	520	515
460	463	469	511	512	518
460	463	472	503	511	512
460	463	470	512	514	512
462	459	464	522	509	512
455	463	472	512	504	520
461	464	468	512	523	512
460	463	468	513	516	501
455	460	473	505	516	511
459	456	472	503	512	511
464	463	472	514	511	496
461	464	469	512	524	507
458	463	468	513	520	516
456	466	463	512	522	507
463	456	470	507	517	517
464	463	472	513	520	516
459	466	465	507	508	519
462	464	469	512	514	514
455	464	474	503	520	511
463	458	474	507	518	514
463	465	469	512	514	513
463	465	469	511	515	514
463	465	469	512	514	514
464	463	464	511	507	520
460	470	463	511	517	517
464	465	469	511	515	514
464	465	469	511	514	514
464	465	469	511	514	515
457	468	463	512	524	506
459	472	463	511	516	517
464	465	469	511	514	514
465	465	469	511	514	513
465	465	469	511	514	514
469	458	468	511	512	523
470	461	468	511	515	513
466	465	469	511	514	514
466	465	468	511	514	514
466	465	468	511	515	513
460	468	463	512	511	512
461	464	468	513	515	512
467	465	468	511	514	513
467	465	469	511	515	514
467	465	468	511	515	512
471	458	473	505	520	509
465	466	468	513	515	513
467	463	464	516	511	512
467	465	468	511	515	514
467	465	468	511	515	514
467	472	463	511	512	519
468	466	468	512	515	512
464	464	471	503	520	511
468	465	468	512	514	514
468	465	468	512	514	514
463	460	475	512	517	517
468	465	468	512	515	519
474	459	464	511	507	515
469	465	468	512	514	514
469	465	467	511	514	513
474	461	464	509	515	517
469	465	467	511	513	512
469	465	468	512	515	514
473	463	464	511	512	520
468	463	460	518	509	514
469	465	468	511	515	513
469	465	467	504	523	502
467	464	465	510	512	519
471	458	469	511	512	524
466	464	471	512	527	500
465	463	464	507	510	503
469	464	466	511	512	515
468	463	468	512	515	520
464	470	460	516	511	512
468	463	464	511	512	511
469	465	467	511	514	513
469	465	467	511	515	513
470	465	468	511	515	514
472	457	464	511	512	512
471	457	474	503	515	518
478	460	467	514	516	512
471	458	466	511	516	513
469	465	467	512	515	513
472	459	464	511	512	523
474	459	467	511	515	517
468	463	468	512	511	504
468	466	465	511	512	518
470	465	467	511	515	514
463	464	472	505	520	507
474	458	466	515	516	514
468	463	468	513	520	512
470	464	467	511	514	513
470	464	467	512	515	514
468	463	468	507	512	511
470	464	467	511	515	515
472	461	468	512	511	515
470	464	467	511	514	514
468	463	468	512	511	502
467	466	464	517	516	515
469	463	467	511	515	514
470	464	468	512	514	514
464	464	463	512	520	511
470	464	466	511	507	512
467	466	464	515	514	523
466	463	468	512	514	520
468	463	466	507	511	505
471	458	470	511	512	520
470	463	465	512	520	507
472	458	472	511	512	511
470	463	468	513	519	505
475	464	463	508	512	511
469	463	468	513	514	514
467	464	465	512	524	507
475	459	469	508	512	524
470	464	468	509	512	523
472	463	468	503	511	514
469	463	468	513	515	513
471	460	464	511	512	520
471	457	475	503	511	517
470	463	468	511	515	520
470	463	468	512	515	514
470	463	468	511	515	514
467	456	472	503	512	511
463	469	463	514	515	512
469	463	468	512	519	506
470	463	468	512	515	515
469	463	468	511	514	515
469	463	469	511	515	514
464	471	464	508	515	518
469	463	468	511	512	514
469	463	469	512	514	515
469	463	468	511	514	514
461	464	471	512	517	512
471	464	468	511	504	520
468	462	466	512	511	504
468	462	468	511	514	514
468	462	468	512	514	516
468	462	469	512	514	514
479	457	468	514	515	515
475	457	472	505	516	519
467	462	469	512	512	516
460	464	469	511	515	508
464	459	469	514	515	513
465	463	465	511	512	519
465	462	472	508	515	508
464	461	468	515	520	513
472	454	468	511	512	524
461	464	465	516	516	514
462	461	469	511	515	513
464	464	471	512	518	511
463	462	465	519	516	512
463	454	472	506	520	511
463	461	469	512	514	515
463	461	469	511	515	511
466	463	464	516	511	512
464	461	466	512	511	503
464	463	468	515	520	515
464	461	469	511	514	513
464	461	469	512	515	513
464	457	470	512	515	520
463	458	476	505	520	511
462	463	462	520	513	511
462	460	469	511	514	511
459	462	465	511	508	517
460	464	463	512	520	503
463	458	471	500	520	519
459	461	468	507	511	512
454	458	471	510	513	504
462	460	469	511	514	514
459	456	472	507	512	511
464	455	472	501	520	517
460	459	468	512	518	512
463	456	471	512	519	508
462	460	469	511	515	514
463	452	472	511	512	520
461	460	461	516	511	501
462	459	470	511	514	513
461	460	469	511	515	514
461	459	469	511	515	513
458	463	462	514	511	512
463	453	468	511	512	511
463	453	469	513	514	513
461	459	469	512	516	511
461	459	469	512	514	514
461	459	469	511	515	514
460	459	469	511	515	514
454	469	463	514	516	513
460	459	470	511	515	512
460	455	472	513	519	512
459	460	467	511	515	522
459	463	464	512	511	512
467	454	469	510	515	516
460	459	469	511	515	513
464	455	464	511	511	512
456	459	468	507	511	503
455	456	472	507	512	524
468	454	469	510	516	513
466	452	476	505	515	504
458	461	468	512	515	511
456	460	465	515	512	503
460	463	462	512	511	516
455	459	469	513	516	515
464	463	472	512	511	512
455	459	470	512	515	511
456	462	466	517	516	519
455	456	473	503	515	511
459	459	469	511	515	515
459	459	464	512	511	512
460	456	471	512	519	512
460	459	469	511	515	514
459	459	469	511	514	514
459	459	469	511	515	513
457	458	471	501	516	511
455	456	474	501	520	511
459	459	469	511	515	514
459	459	469	510	515	514
460	459	469	511	515	514
464	459	464	512	511	512
464	455	464	511	506	516
456	465	461	518	509	520
459	459	468	511	516	515
460	459	469	510	515	514
460	459	469	511	515	514
461	459	469	511	515	514
456	463	464	511	512	511
461	459	468	510	515	515
461	459	469	511	515	513
461	459	469	510	515	514
461	459	469	510	515	514
467	454	472	509	515	513
461	459	468	510	515	513
462	459	469	510	515	514
464	463	464	511	512	523
458	456	472	507	520	511
462	460	469	510	515	514
462	459	469	510	515	514
463	459	469	510	515	514
466	453	468	511	512	521
460	456	473	512	519	514
463	459	469	511	514	512
463	459	469	511	515	513
463	459	468	510	514	515
457	464	463	512	520	506
458	456	474	502	511	520
464	459	469	510	515	513
464	459	469	510	514	513
464	459	469	511	514	514
463	452	472	505	512	511
466	455	464	507	515	513
465	459	469	510	514	513
465	459	469	511	514	514
465	459	469	510	513	514
467	454	468	511	512	522
459	466	463	514	516	513
465	459	469	511	514	514
465	457	468	511	508	512
464	462	466	511	512	507
468	451	468	511	505	513
466	459	470	510	514	513
466	459	470	510	513	513
471	455	468	511	512	514
466	459	470	511	512	515
466	459	470	511	514	514
466	459	470	511	514	514
466	459	470	511	514	513
464	460	463	512	520	503
466	459	470	508	516	511
466	459	470	511	514	514
466	459	470	511	514	514
466	459	470	511	514	512
471	453	472	511	512	524
466	459	470	511	507	512
466	459	470	510	514	513
465	459	470	510	514	514
465	459	471	511	514	514
464	464	463	512	511	512
465	460	469	512	516	511
464	455	472	512	519	508
468	463	472	503	510	513
465	459	471	512	515	513
463	452	473	503	512	511
459	456	476	502	518	511
464	459	471	511	513	514
464	459	471	511	514	514
464	459	471	510	514	514
464	463	464	515	511	512
465	459	464	511	507	520
463	459	471	510	515	514
463	459	471	511	513	513
463	459	471	510	514	513
456	464	465	512	511	512
455	460	471	512	523	506
462	459	471	511	514	513
462	459	471	510	514	513
462	459	471	511	514	513
464	459	464	511	507	512
465	453	472	511	512	509
461	459	471	510	514	513
461	460	471	511	514	513
460	460	471	511	514	514
453	460	471	512	520	511
453	464	463	512	511	516
460	459	471	510	514	514
460	460	471	510	514	514
460	459	471	510	515	514
